idna_subject,checker_type,destination,source,tested_at,session_id
sijorikepri.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:41.987962,05bf81afa8d021362cca6cae
sinarpidie.co,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.018148,05bf81afa8d021362cca6cae
sindikasi.okezone.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.048877,05bf81afa8d021362cca6cae
sindomanado.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.081176,05bf81afa8d021362cca6cae
sindonews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.113086,05bf81afa8d021362cca6cae
sinjai.info,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.143625,05bf81afa8d021362cca6cae
sitti.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.174880,05bf81afa8d021362cca6cae
situsjodoh.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.206394,05bf81afa8d021362cca6cae
situslampung.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.237391,05bf81afa8d021362cca6cae
siwalimanews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.268648,05bf81afa8d021362cca6cae
siwhausy.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.301090,05bf81afa8d021362cca6cae
skr88.fun,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.332927,05bf81afa8d021362cca6cae
skylowhat.site,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.367603,05bf81afa8d021362cca6cae
slots-wager.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.403875,05bf81afa8d021362cca6cae
smallencode.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.436491,05bf81afa8d021362cca6cae
smartcitymakassar.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.466567,05bf81afa8d021362cca6cae
smartphoneku.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.496903,05bf81afa8d021362cca6cae
smsucapan.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.529238,05bf81afa8d021362cca6cae
soalkakita.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.562870,05bf81afa8d021362cca6cae
solopos.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.598859,05bf81afa8d021362cca6cae
solotrend.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.633913,05bf81afa8d021362cca6cae
sonora.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.665483,05bf81afa8d021362cca6cae
sopasti.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.697803,05bf81afa8d021362cca6cae
soppeng.today,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.727921,05bf81afa8d021362cca6cae
soranime.top,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.760517,05bf81afa8d021362cca6cae
sorotmakassar.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.791342,05bf81afa8d021362cca6cae
speednews-manado.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.821755,05bf81afa8d021362cca6cae
spiritsumbar.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.852407,05bf81afa8d021362cca6cae
sportif.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.884484,05bf81afa8d021362cca6cae
sportt.space,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.915040,05bf81afa8d021362cca6cae
sriwijayamedia.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.945779,05bf81afa8d021362cca6cae
starchfoundation.org,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:42.975640,05bf81afa8d021362cca6cae
static.domainesia.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.009727,05bf81afa8d021362cca6cae
steffifauziah.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.040104,05bf81afa8d021362cca6cae
stevendonziger.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.070187,05bf81afa8d021362cca6cae
stfly.io,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.100170,05bf81afa8d021362cca6cae
struckturcode.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.133872,05bf81afa8d021362cca6cae
strukturkode.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.164705,05bf81afa8d021362cca6cae
styl.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.195412,05bf81afa8d021362cca6cae
suara-ntt.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.226083,05bf81afa8d021362cca6cae
suara.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.259077,05bf81afa8d021362cca6cae
suara45.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.289248,05bf81afa8d021362cca6cae
suarabantennews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.320010,05bf81afa8d021362cca6cae
suarabekasi.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.352814,05bf81afa8d021362cca6cae
suarabojonegoro.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.386606,05bf81afa8d021362cca6cae
suarahukum-news.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.418362,05bf81afa8d021362cca6cae
suaraindonesia.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.449915,05bf81afa8d021362cca6cae
suaraindonesianews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.483574,05bf81afa8d021362cca6cae
suarajatimpost.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.514370,05bf81afa8d021362cca6cae
suarakahayannews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.545413,05bf81afa8d021362cca6cae
suarakristen.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.576460,05bf81afa8d021362cca6cae
suarakuningan.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.607948,05bf81afa8d021362cca6cae
suarakutim.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.640058,05bf81afa8d021362cca6cae
suaralomboknews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.670610,05bf81afa8d021362cca6cae
suaramandiri.co,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.701969,05bf81afa8d021362cca6cae
suaramasyarakatindonesia.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.734427,05bf81afa8d021362cca6cae
suaramedannews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.765494,05bf81afa8d021362cca6cae
suaramerdeka.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.802553,05bf81afa8d021362cca6cae
suaramojokerto.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.833173,05bf81afa8d021362cca6cae
suarantb.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.864313,05bf81afa8d021362cca6cae
suarapedia.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.894863,05bf81afa8d021362cca6cae
suarasiber.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.925202,05bf81afa8d021362cca6cae
suarasikka.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.955794,05bf81afa8d021362cca6cae
suarasulut.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:43.987241,05bf81afa8d021362cca6cae
suarasurabaya.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.018414,05bf81afa8d021362cca6cae
suaratangsel.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.049686,05bf81afa8d021362cca6cae
subindo.stream,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.081819,05bf81afa8d021362cca6cae
submit.shutterstock.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.116655,05bf81afa8d021362cca6cae
suckittrees.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.147599,05bf81afa8d021362cca6cae
suhux.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.178312,05bf81afa8d021362cca6cae
sulawesiekspress.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.208701,05bf81afa8d021362cca6cae
sulselnet.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.239572,05bf81afa8d021362cca6cae
sulselsatu.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.272537,05bf81afa8d021362cca6cae
sultanfree.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.303742,05bf81afa8d021362cca6cae
sultengraya.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.334501,05bf81afa8d021362cca6cae
sultengterkini.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.367024,05bf81afa8d021362cca6cae
sultrakini.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.397547,05bf81afa8d021362cca6cae
suluhkepri.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.430687,05bf81afa8d021362cca6cae
sulutnews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.466205,05bf81afa8d021362cca6cae
sulutnewstv.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.498618,05bf81afa8d021362cca6cae
sulutreview.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.531487,05bf81afa8d021362cca6cae
suluttimes.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.562941,05bf81afa8d021362cca6cae
sumateranews.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.593798,05bf81afa8d021362cca6cae
sumaterapost.co,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.626139,05bf81afa8d021362cca6cae
sumbartime.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.659566,05bf81afa8d021362cca6cae
sumeks.co,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.690277,05bf81afa8d021362cca6cae
sumselindependen.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.722741,05bf81afa8d021362cca6cae
sumselnews.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.754757,05bf81afa8d021362cca6cae
sumselnian.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.786382,05bf81afa8d021362cca6cae
sumselterkini.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.820320,05bf81afa8d021362cca6cae
sumselupdate.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.853650,05bf81afa8d021362cca6cae
surabayapagi.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.886751,05bf81afa8d021362cca6cae
suranegara.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.917731,05bf81afa8d021362cca6cae
surga21.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.957135,05bf81afa8d021362cca6cae
surgatekno.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:44.995393,05bf81afa8d021362cca6cae
suryadhi.web.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.033301,05bf81afa8d021362cca6cae
swara-bengkulu.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.071448,05bf81afa8d021362cca6cae
swaragamafm.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.105589,05bf81afa8d021362cca6cae
swarakaltim.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.137569,05bf81afa8d021362cca6cae
swarakawanua.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.169379,05bf81afa8d021362cca6cae
swarnajambi.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.200203,05bf81afa8d021362cca6cae
swarnanews.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.232042,05bf81afa8d021362cca6cae
sweetlantern.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.266962,05bf81afa8d021362cca6cae
syairmasjoko.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.300758,05bf81afa8d021362cca6cae
syairmbahjitu.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.333626,05bf81afa8d021362cca6cae
sylmyar.pw,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.373510,05bf81afa8d021362cca6cae
tabikpun.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.409105,05bf81afa8d021362cca6cae
tabloidjubi.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.442876,05bf81afa8d021362cca6cae
taburapos.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.474445,05bf81afa8d021362cca6cae
talikanews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.506794,05bf81afa8d021362cca6cae
tamboenman.xyz,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.537976,05bf81afa8d021362cca6cae
tampilcantik.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.569547,05bf81afa8d021362cca6cae
tancap88.me,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.600609,05bf81afa8d021362cca6cae
tangerang7.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.637958,05bf81afa8d021362cca6cae
tangerangekspres.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.670781,05bf81afa8d021362cca6cae
tangerangnews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.703798,05bf81afa8d021362cca6cae
tanjungpinangpos.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.735805,05bf81afa8d021362cca6cae
targaubs.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.767673,05bf81afa8d021362cca6cae
tautan.pro,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.802119,05bf81afa8d021362cca6cae
tearpilotzoo.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.841153,05bf81afa8d021362cca6cae
teboonline.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.875396,05bf81afa8d021362cca6cae
techfor.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.910784,05bf81afa8d021362cca6cae
teh-goyang.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.944838,05bf81afa8d021362cca6cae
teknobos.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:45.980535,05bf81afa8d021362cca6cae
teknodiary.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.014953,05bf81afa8d021362cca6cae
teknoding.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.048010,05bf81afa8d021362cca6cae
teknolalat.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.083139,05bf81afa8d021362cca6cae
teknorizen.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.115481,05bf81afa8d021362cca6cae
telusur.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.150709,05bf81afa8d021362cca6cae
tempat-kost.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.186274,05bf81afa8d021362cca6cae
templink.org,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.220379,05bf81afa8d021362cca6cae
tempo.co,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.253280,05bf81afa8d021362cca6cae
teraa.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.285824,05bf81afa8d021362cca6cae
terafile.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.318878,05bf81afa8d021362cca6cae
terasbalinews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.352388,05bf81afa8d021362cca6cae
terasjabar.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.386871,05bf81afa8d021362cca6cae
teraslampung.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.422365,05bf81afa8d021362cca6cae
terasmaluku.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.455065,05bf81afa8d021362cca6cae
terbit21.click,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.488562,05bf81afa8d021362cca6cae
terbit21.cool,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.523047,05bf81afa8d021362cca6cae
terbit21.fun,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.559383,05bf81afa8d021362cca6cae
terbit21.host,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.595919,05bf81afa8d021362cca6cae
terbit21.show,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.630281,05bf81afa8d021362cca6cae
terbit21.win,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.666241,05bf81afa8d021362cca6cae
terimamovie.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.700501,05bf81afa8d021362cca6cae
terkininews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.735464,05bf81afa8d021362cca6cae
terobosnews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.768506,05bf81afa8d021362cca6cae
teropongmetro.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.804187,05bf81afa8d021362cca6cae
teropongsenayan.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.837274,05bf81afa8d021362cca6cae
teropongsulut.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.870034,05bf81afa8d021362cca6cae
terrasdsdstd.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.903459,05bf81afa8d021362cca6cae
theasianparent.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.937366,05bf81afa8d021362cca6cae
thorsado.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:46.970385,05bf81afa8d021362cca6cae
tigaribu.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.003395,05bf81afa8d021362cca6cae
tiket.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.035387,05bf81afa8d021362cca6cae
timesindonesia.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.069375,05bf81afa8d021362cca6cae
timnasjunior.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.104927,05bf81afa8d021362cca6cae
timorline.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.140475,05bf81afa8d021362cca6cae
timur-online.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.176208,05bf81afa8d021362cca6cae
tipsbelajarbahasainggris.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.216296,05bf81afa8d021362cca6cae
tipspetani.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.248806,05bf81afa8d021362cca6cae
tipssehatcantik.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.281602,05bf81afa8d021362cca6cae
tiraspost.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.314358,05bf81afa8d021362cca6cae
tirto.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.346967,05bf81afa8d021362cca6cae
tmcblog.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.379766,05bf81afa8d021362cca6cae
tobasatu.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.413051,05bf81afa8d021362cca6cae
togeputih.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.448889,05bf81afa8d021362cca6cae
tohaboy.web.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.482964,05bf81afa8d021362cca6cae
tokcernews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.516491,05bf81afa8d021362cca6cae
toko-obat-murah.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.550125,05bf81afa8d021362cca6cae
tokopedia.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.583692,05bf81afa8d021362cca6cae
tokosexy.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.618825,05bf81afa8d021362cca6cae
tomato.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.656745,05bf81afa8d021362cca6cae
top-news.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.692501,05bf81afa8d021362cca6cae
topfilm21.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.733792,05bf81afa8d021362cca6cae
topikindonesia.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.770286,05bf81afa8d021362cca6cae
topsatu.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.805450,05bf81afa8d021362cca6cae
totabuan.co,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.844666,05bf81afa8d021362cca6cae
tpro.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.884455,05bf81afa8d021362cca6cae
transjabar.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.922069,05bf81afa8d021362cca6cae
transmediariau.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.956124,05bf81afa8d021362cca6cae
traveltextonline.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:47.989171,05bf81afa8d021362cca6cae
tribratanewsacehbesar.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.021935,05bf81afa8d021362cca6cae
tribuanapos.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.054886,05bf81afa8d021362cca6cae
tribunnews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.089885,05bf81afa8d021362cca6cae
tribunnewswiki.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.123759,05bf81afa8d021362cca6cae
tuntasonline.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.157973,05bf81afa8d021362cca6cae
tutgwarnetgold.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.193559,05bf81afa8d021362cca6cae
uadexchange.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.227998,05bf81afa8d021362cca6cae
ubiklan.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.262299,05bf81afa8d021362cca6cae
ubloger.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.296815,05bf81afa8d021362cca6cae
uiz.io,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.331679,05bf81afa8d021362cca6cae
ujungpandangpos.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.367685,05bf81afa8d021362cca6cae
unduh.in,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.402246,05bf81afa8d021362cca6cae
unibetplay.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.437185,05bf81afa8d021362cca6cae
uniplay99.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.470421,05bf81afa8d021362cca6cae
uniplay99.org,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.503487,05bf81afa8d021362cca6cae
up4pc.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.536566,05bf81afa8d021362cca6cae
upeks.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.572246,05bf81afa8d021362cca6cae
uplink.my.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.607189,05bf81afa8d021362cca6cae
upoint.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.643994,05bf81afa8d021362cca6cae
uptobox.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.680255,05bf81afa8d021362cca6cae
urbanasia.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.713563,05bf81afa8d021362cca6cae
urbandigital.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.746567,05bf81afa8d021362cca6cae
urlto.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.781120,05bf81afa8d021362cca6cae
usearch.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.815360,05bf81afa8d021362cca6cae
usesafelink.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.849377,05bf81afa8d021362cca6cae
uzone.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.882547,05bf81afa8d021362cca6cae
validnews.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.916258,05bf81afa8d021362cca6cae
valora.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.950381,05bf81afa8d021362cca6cae
vampirjitu.blogspot.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:48.984435,05bf81afa8d021362cca6cae
venuemagz.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.018078,05bf81afa8d021362cca6cae
vetdeberg.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.052258,05bf81afa8d021362cca6cae
video.grid.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.091066,05bf81afa8d021362cca6cae
video.sindonews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.125276,05bf81afa8d021362cca6cae
video.tempo.co,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.162460,05bf81afa8d021362cca6cae
vidio.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.196674,05bf81afa8d021362cca6cae
vimanews.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.231042,05bf81afa8d021362cca6cae
viralberita.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.266550,05bf81afa8d021362cca6cae
viralkaltim.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.299743,05bf81afa8d021362cca6cae
visitjateng.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.334526,05bf81afa8d021362cca6cae
viva.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.368391,05bf81afa8d021362cca6cae
vkcdnservice.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.403513,05bf81afa8d021362cca6cae
vylowgaming.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.436971,05bf81afa8d021362cca6cae
wandercom.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.471869,05bf81afa8d021362cca6cae
waralabakan.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.505690,05bf81afa8d021362cca6cae
warganet88.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.538922,05bf81afa8d021362cca6cae
wartaekonomi.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.574827,05bf81afa8d021362cca6cae
wartapati.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.608229,05bf81afa8d021362cca6cae
wartarakyat.co.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.641553,05bf81afa8d021362cca6cae
wartasiger.id,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.675622,05bf81afa8d021362cca6cae
wartaterkini.news,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.714143,05bf81afa8d021362cca6cae
wartatransparansi.com,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.754591,05bf81afa8d021362cca6cae
warungasep.net,AVAILABILITY,origin.list,origin.list,2001-08-31 20:35:49.791397,05bf81afa8d021362cca6cae
